Date,Adj Close,Close,High,Low,Open,Volume
2021-08-12 00:00:00+00:00,19.867385864257812,19.905000686645508,20.02899932861328,19.6200008392334,19.8700008392334,151652000
2021-08-13 00:00:00+00:00,20.14984703063965,20.187999725341797,20.214000701904297,19.85099983215332,19.905000686645508,183063000
2021-08-16 00:00:00+00:00,19.912302017211914,19.950000762939453,20.28700065612793,19.452999114990234,20.135000228881836,210876000
2021-08-17 00:00:00+00:00,19.421226501464844,19.45800018310547,19.770000457763672,19.267000198364258,19.684999465942383,204585000
2021-08-18 00:00:00+00:00,19.004016876220703,19.040000915527344,19.634000778198242,19.0,19.5,285913000
2021-08-19 00:00:00+00:00,19.760581970214844,19.79800033569336,20.4950008392334,18.761999130249023,19.493999481201172,766555000
2021-08-20 00:00:00+00:00,20.77665901184082,20.81599998474121,20.864999771118164,19.933000564575195,19.990999221801758,675741000
2021-08-23 00:00:00+00:00,21.916500091552734,21.95800018310547,21.996999740600586,20.950000762939453,20.97100067138672,575807000
2021-08-24 00:00:00+00:00,21.751813888549805,21.792999267578125,21.958999633789062,21.53499984741211,21.753000259399414,297299000
2021-08-25 00:00:00+00:00,22.171018600463867,22.21299934387207,22.469999313354492,21.722000122070312,21.73699951171875,347701000
2021-08-26 00:00:00+00:00,22.02629852294922,22.06800079345703,22.34000015258789,21.790000915527344,22.200000762939453,237940000
2021-08-27 00:00:00+00:00,22.59322166442871,22.63599967956543,22.722000122070312,22.16699981689453,22.18400001525879,304722000
2021-08-30 00:00:00+00:00,22.645124435424805,22.687999725341797,23.042999267578125,22.551000595092773,22.829999923706055,262580000
2021-08-31 00:00:00+00:00,22.346635818481445,22.385000228881836,22.69499969482422,22.1200008392334,22.69499969482422,259850000
2021-09-01 00:00:00+00:00,22.40254020690918,22.44099998474121,22.69700050354004,22.35700035095215,22.485000610351562,201767000
2021-09-02 00:00:00+00:00,22.35761833190918,22.395999908447266,22.593000411987305,22.295000076293945,22.51799964904785,187834000
2021-09-03 00:00:00+00:00,22.803852081298828,22.843000411987305,22.986000061035156,22.200000762939453,22.325000762939453,280532000
2021-09-07 00:00:00+00:00,22.62316131591797,22.66200065612793,22.89900016784668,22.52199935913086,22.83300018310547,198107000
2021-09-08 00:00:00+00:00,22.300718307495117,22.339000701904297,22.610000610351562,21.976999282836914,22.51300048828125,254434000
2021-09-09 00:00:00+00:00,22.138992309570312,22.177000045776367,22.538000106811523,22.131000518798828,22.312000274658203,196856000
2021-09-10 00:00:00+00:00,22.43947982788086,22.47800064086914,22.625999450683594,22.270000457763672,22.347999572753906,248376000
2021-09-13 00:00:00+00:00,22.114038467407227,22.152000427246094,22.964000701904297,21.857999801635742,22.68400001525879,297500000
2021-09-14 00:00:00+00:00,22.203882217407227,22.242000579833984,22.40999984741211,22.086000442504883,22.274999618530273,199755000
2021-09-15 00:00:00+00:00,22.30270767211914,22.340999603271484,22.367000579833984,21.965999603271484,22.30900001525879,166538000
2021-09-16 00:00:00+00:00,22.203882217407227,22.242000579833984,22.277000427246094,21.927000045776367,22.183000564575195,156033000
2021-09-17 00:00:00+00:00,21.862468719482422,21.899999618530273,22.320999145507812,21.829999923706055,22.299999237060547,294503000
2021-09-20 00:00:00+00:00,21.07681655883789,21.113000869750977,21.433000564575195,20.66200065612793,21.145999908447266,349440000
2021-09-21 00:00:00+00:00,21.209590911865234,21.246000289916992,21.424999237060547,20.950000762939453,21.41699981689453,204688000
2021-09-22 00:00:00+00:00,21.903398513793945,21.94099998474121,21.959999084472656,21.195999145507812,21.365999221801758,268726000
2021-09-23 00:00:00+00:00,22.44346809387207,22.48200035095215,22.53499984741211,21.889999389648438,22.139999389648438,248555000
2021-09-24 00:00:00+00:00,22.043155670166016,22.08099937438965,22.14900016784668,21.861000061035156,22.06999969482422,217655000
2021-09-27 00:00:00+00:00,21.622879028320312,21.65999984741211,21.798999786376953,21.325000762939453,21.709999084472656,245215000
2021-09-28 00:00:00+00:00,20.663524627685547,20.698999404907227,21.41900062561035,20.650999069213867,21.214000701904297,343069000
2021-09-29 00:00:00+00:00,20.481836318969727,20.517000198364258,21.017000198364258,20.466999053955078,20.940000534057617,218394000
2021-09-30 00:00:00+00:00,20.680496215820312,20.715999603271484,21.06599998474121,20.687999725341797,20.76799964904785,221009000
2021-10-01 00:00:00+00:00,20.706453323364258,20.742000579833984,20.858999252319336,20.202999114990234,20.75,240978000
2021-10-04 00:00:00+00:00,19.698183059692383,19.73200035095215,20.54199981689453,19.55500030517578,20.503999710083008,345635000
2021-10-05 00:00:00+00:00,20.415952682495117,20.451000213623047,20.648000717163086,19.854000091552734,19.950000762939453,279282000
2021-10-06 00:00:00+00:00,20.664525985717773,20.700000762939453,20.719999313354492,20.079999923706055,20.1200008392334,297202000
2021-10-07 00:00:00+00:00,21.03887939453125,21.075000762939453,21.32200050354004,20.972000122070312,21.091999053955078,256919000
2021-10-08 00:00:00+00:00,20.795299530029297,20.83099937438965,21.20599937438965,20.774999618530273,21.10099983215332,151258000
2021-10-11 00:00:00+00:00,20.659530639648438,20.69499969482422,21.062999725341797,20.51099967956543,20.575000762939453,163388000
2021-10-12 00:00:00+00:00,20.635570526123047,20.67099952697754,21.05699920654297,20.527999877929688,20.827999114990234,162134000
2021-10-13 00:00:00+00:00,20.903108596801758,20.93899917602539,20.989999771118164,20.71299934387207,20.917999267578125,180652000
2021-10-14 00:00:00+00:00,21.708730697631836,21.746000289916992,21.7549991607666,21.121999740600586,21.288000106811523,243589000
2021-10-15 00:00:00+00:00,21.824533462524414,21.86199951171875,21.930999755859375,21.66200065612793,21.809999465942383,226994000
2021-10-18 00:00:00+00:00,22.183916091918945,22.222000122070312,22.291000366210938,21.643999099731445,21.749000549316406,189494000
2021-10-19 00:00:00+00:00,22.251800537109375,22.290000915527344,22.378999710083008,22.03700065612793,22.275999069213867,161473000
2021-10-20 00:00:00+00:00,22.065120697021484,22.10300064086914,22.433000564575195,21.98200035095215,22.30500030517578,146276000
2021-10-21 00:00:00+00:00,22.65311050415039,22.691999435424805,22.711000442504883,22.08300018310547,22.097000122070312,187590000
2021-10-22 00:00:00+00:00,22.68705177307129,22.72599983215332,23.1299991607666,22.56100082397461,22.822999954223633,249384000
2021-10-25 00:00:00+00:00,23.126296997070312,23.166000366210938,23.354999542236328,22.770000457763672,22.972999572753906,230235000
2021-10-26 00:00:00+00:00,24.674638748168945,24.716999053955078,25.259000778198242,23.923999786376953,23.98900032043457,485898000
2021-10-27 00:00:00+00:00,24.40909767150879,24.451000213623047,25.09000015258789,24.281999588012695,24.474000930786133,245990000
2021-10-28 00:00:00+00:00,24.898252487182617,24.94099998474121,24.950000762939453,24.523000717163086,24.878000259399414,234204000
2021-10-29 00:00:00+00:00,25.523181915283203,25.566999435424805,25.708999633789062,25.0,25.000999450683594,292503000
2021-11-01 00:00:00+00:00,25.78273582458496,25.82699966430664,25.893999099731445,25.226999282836914,25.64900016784668,265740000
2021-11-02 00:00:00+00:00,26.355754852294922,26.400999069213867,26.67799949645996,25.799999237060547,25.82200050354004,294112000
2021-11-03 00:00:00+00:00,26.55241584777832,26.597999572753906,26.784000396728516,26.235000610351562,26.670000076293945,239910000
2021-11-04 00:00:00+00:00,29.749927520751953,29.801000595092773,31.364999771118164,27.118000030517578,27.229000091552734,1153631000
2021-11-05 00:00:00+00:00,29.701013565063477,29.75200080871582,31.399999618530273,29.40999984741211,30.187000274658203,851260000
2021-11-08 00:00:00+00:00,30.751209259033203,30.804000854492188,31.100000381469727,29.906999588012695,30.14900016784668,503101000
2021-11-09 00:00:00+00:00,30.604463577270508,30.656999588012695,32.310001373291016,29.964000701904297,32.28200149536133,646746000
2021-11-10 00:00:00+00:00,29.408510208129883,29.458999633789062,30.850000381469727,28.777999877929688,29.356000900268555,636206000
2021-11-11 00:00:00+00:00,30.337915420532227,30.389999389648438,30.59000015258789,29.777000427246094,30.468000411987305,332172000
2021-11-12 00:00:00+00:00,30.337915420532227,30.389999389648438,30.68000030517578,29.6299991607666,30.010000228881836,413054000
2021-11-15 00:00:00+00:00,29.973539352416992,30.024999618530273,30.643999099731445,29.246999740600586,30.552000045776367,384909000
2021-11-16 00:00:00+00:00,30.151235580444336,30.202999114990234,30.389999389648438,29.70599937438965,29.759000778198242,264484000
2021-11-17 00:00:00+00:00,29.210853576660156,29.26099967956543,30.509000778198242,28.799999237060547,30.417999267578125,428508000
2021-11-18 00:00:00+00:00,31.620716094970703,31.674999237060547,32.7599983215332,31.320999145507812,32.367000579833984,781711000
2021-11-19 00:00:00+00:00,32.92847442626953,32.98500061035156,33.0880012512207,31.905000686645508,32.24300003051758,533867000
2021-11-22 00:00:00+00:00,31.901235580444336,31.95599937438965,34.64699935913086,31.899999618530273,33.516998291015625,754335000
2021-11-23 00:00:00+00:00,31.691598892211914,31.746000289916992,32.36000061035156,30.8799991607666,31.53499984741211,532163000
2021-11-24 00:00:00+00:00,32.61800003051758,32.67399978637695,32.85499954223633,30.92799949645996,31.461000442504883,435162000
2021-11-26 00:00:00+00:00,31.449007034301758,31.503000259399414,32.709999084472656,31.350000381469727,32.599998474121094,283069000
2021-11-29 00:00:00+00:00,33.31880187988281,33.375999450683594,33.4119987487793,32.0359992980957,32.36600112915039,454964000
2021-11-30 00:00:00+00:00,32.6199951171875,32.67599868774414,33.35300064086914,31.86400032043457,33.16899871826172,622066000
2021-12-01 00:00:00+00:00,31.38496971130371,31.434999465942383,33.28900146484375,31.3799991607666,33.21900177001953,484368000
2021-12-02 00:00:00+00:00,32.074867248535156,32.125999450683594,32.47800064086914,31.024999618530273,31.214000701904297,472890000
2021-12-03 00:00:00+00:00,30.64415168762207,30.69300079345703,32.12900161743164,30.1299991607666,32.0,544325000
2021-12-06 00:00:00+00:00,29.989194869995117,30.03700065612793,30.240999221801758,28.038000106811523,29.8799991607666,658938000
2021-12-07 00:00:00+00:00,32.375389099121094,32.426998138427734,32.44900131225586,30.650999069213867,30.957000732421875,593053000
2021-12-08 00:00:00+00:00,31.775346755981445,31.826000213623047,32.290000915527344,31.42099952697754,31.999000549316406,475551000
2021-12-09 00:00:00+00:00,30.44147300720215,30.489999771118164,32.20500183105469,30.42799949645996,31.733999252319336,488507000
2021-12-10 00:00:00+00:00,30.14994239807129,30.197999954223633,31.30500030517578,29.861000061035156,31.149999618530273,488825000
2021-12-13 00:00:00+00:00,28.11617660522461,28.160999298095703,30.29400062561035,28.115999221801758,30.249000549316406,598344000
2021-12-14 00:00:00+00:00,28.291898727416992,28.336999893188477,28.67799949645996,27.25,27.698999404907227,667035000
2021-12-15 00:00:00+00:00,30.410520553588867,30.458999633789062,30.5,27.83799934387207,28.399999618530273,698297000
2021-12-16 00:00:00+00:00,28.34181785583496,28.386999130249023,31.15999984741211,28.093000411987305,31.152000427246094,707366000
2021-12-17 00:00:00+00:00,27.756757736206055,27.801000595092773,28.922000885009766,27.760000228881836,27.985000610351562,713758000
2021-12-20 00:00:00+00:00,27.674880981445312,27.7189998626709,28.143999099731445,27.145000457763672,27.30500030517578,461847000
2021-12-21 00:00:00+00:00,29.028722763061523,29.075000762939453,29.1200008392334,27.400999069213867,28.374000549316406,524385000
2021-12-22 00:00:00+00:00,29.353206634521484,29.399999618530273,29.55500030517578,28.448999404907227,28.891000747680664,395184000
2021-12-23 00:00:00+00:00,29.59282112121582,29.639999389648438,30.05900001525879,29.430999755859375,29.7549991607666,343022000
2021-12-27 00:00:00+00:00,30.8957462310791,30.94499969482422,31.086999893188477,29.639999389648438,29.65999984741211,403686000
2021-12-28 00:00:00+00:00,30.27374267578125,30.32200050354004,31.329999923706055,30.011999130249023,31.312000274658203,420591000
2021-12-29 00:00:00+00:00,29.953250885009766,30.000999450683594,30.54800033569336,29.365999221801758,30.273000717163086,343139000
2021-12-30 00:00:00+00:00,29.538909912109375,29.586000442504883,30.457000732421875,29.540000915527344,29.82699966430664,308864000
2021-12-31 00:00:00+00:00,29.36418914794922,29.410999298095703,30.030000686645508,29.33099937438965,29.673999786376953,266530000
2022-01-03 00:00:00+00:00,30.073060989379883,30.121000289916992,30.711000442504883,29.78499984741211,29.815000534057617,391547000
2022-01-04 00:00:00+00:00,29.243385314941406,29.290000915527344,30.468000411987305,28.349000930786133,30.277000427246094,527154000
2022-01-05 00:00:00+00:00,27.5600643157959,27.604000091552734,29.416000366210938,27.533000946044922,28.948999404907227,498064000
2022-01-06 00:00:00+00:00,28.13315200805664,28.17799949645996,28.437999725341797,27.065000534057617,27.639999389648438,454186000
2022-01-07 00:00:00+00:00,27.203636169433594,27.246999740600586,28.422000885009766,27.05699920654297,28.141000747680664,409939000
2022-01-10 00:00:00+00:00,27.35639190673828,27.399999618530273,27.4689998626709,25.643999099731445,26.58099937438965,594681000
2022-01-11 00:00:00+00:00,27.772722244262695,27.816999435424805,28.065000534057617,26.839000701904297,27.322999954223633,404089000
2022-01-12 00:00:00+00:00,27.954437255859375,27.999000549316406,28.594999313354492,27.607999801635742,28.066999435424805,383413000
2022-01-13 00:00:00+00:00,26.532705307006836,26.575000762939453,28.479999542236328,26.49799919128418,28.378999710083008,540171000
2022-01-14 00:00:00+00:00,26.899120330810547,26.941999435424805,27.19700050354004,26.209999084472656,26.299999237060547,395832000
2022-01-18 00:00:00+00:00,25.86177635192871,25.902999877929688,26.63800048828125,25.770000457763672,26.260000228881836,424270000
2022-01-19 00:00:00+00:00,25.0271053314209,25.066999435424805,26.542999267578125,25.052000045776367,26.07900047302246,488315000
2022-01-20 00:00:00+00:00,24.111562728881836,24.149999618530273,25.57900047302246,24.077999114990234,25.304000854492188,435181000
2022-01-21 00:00:00+00:00,23.33679962158203,23.374000549316406,24.822999954223633,23.26300048828125,23.506999969482422,718958000
2022-01-24 00:00:00+00:00,23.33480453491211,23.371999740600586,23.3799991607666,20.88800048828125,22.329999923706055,913982000
2022-01-25 00:00:00+00:00,22.288467407226562,22.323999404907227,22.94300079345703,22.0,22.54599952697754,664616000
2022-01-26 00:00:00+00:00,22.735754013061523,22.77199935913086,24.05699920654297,22.299999237060547,23.239999771118164,755959000
2022-01-27 00:00:00+00:00,21.909074783325195,21.944000244140625,23.9950008392334,21.674999237060547,23.56800079345703,573353000
2022-01-28 00:00:00+00:00,22.803647994995117,22.84000015258789,22.857999801635742,21.29599952697754,22.011999130249023,543774000
